Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2002-03-05,19.932891845703125,20.319938870261062,19.545846884526615,20.319938870261062,296170397
2002-03-06,20.513458251953125,20.513458251953125,19.54584393180452,19.739366383158018,249447817
2002-03-07,19.932891845703125,20.51346135084932,19.739369365114868,20.319938870261062,151745816
2002-03-08,19.932891845703125,20.319938870261062,19.545846884526615,20.126412262909955,120902558
2002-03-11,21.094032287597656,21.287554762389796,20.126411660111508,20.126411660111508,229642022
2002-03-12,20.12641143798828,20.90050545537635,19.93289102871328,20.90050545537635,91514756
2002-03-13,19.932891845703125,20.51346135084932,19.739369365114868,20.126412262909955,66709533
2002-03-14,20.12641143798828,20.126411437988285,19.545846083400587,19.739368556056935,79113619
2002-03-15,19.081388473510742,19.739369876678417,18.965275807501197,19.35232077870833,199785871
2002-03-18,19.545852661132812,19.545852661132812,18.771760446622164,19.158803458804435,84558044
2002-03-19,19.313617706298828,19.932892129041715,19.15879806892238,19.545847162363504,89244714
2002-03-20,20.12641143798828,20.126411437988285,19.352319483981557,19.545846083400587,122232293
2002-03-21,19.932891845703125,20.126412262909955,19.545846884526615,19.545846884526615,66130235
2002-03-22,20.12641143798828,20.51346051006366,20.126411437988285,20.31993803740731,121547127
2002-03-25,20.12641143798828,20.51346051006366,19.93289102871328,20.126411437988285,68949384
2002-03-26,20.31993865966797,20.319938659667965,19.932891639121333,19.932891639121333,60106842
2002-03-27,19.739370346069336,20.513462370272542,19.739370346069336,20.513462370272542,90082374
2002-03-28,20.513458251953125,20.513458251953125,19.932888834511516,19.932888834511516,118014981
2002-03-29,20.31993865966797,20.90050609541581,20.319938659667965,20.90050609541581,95617523
2002-04-01,20.513458251953125,20.706980703306623,20.319935800599627,20.319935800599627,37018221
2002-04-02,21.094032287597656,21.287554762389796,20.706983211250652,20.706983211250652,113394121
2002-04-03,20.9005069732666,21.28755607345125,20.70698448655577,20.9005069732666,102961865
2002-04-04,20.513458251953125,20.900503154660118,20.319935800599627,20.706980703306623,78989487
2002-04-05,20.513458251953125,20.513458251953125,20.513458251953125,20.513458251953125,0
2002-04-08,20.513458251953125,20.706980703306623,20.319935800599627,20.319935800599627,39083909
2002-04-09,20.12641143798828,20.51346051006366,19.93289102871328,20.51346051006366,53896876
2002-04-10,19.545852661132812,20.12641821109724,19.545852661132812,19.93289773669712,86772451
2002-04-11,19.739370346069336,20.126413263098645,19.739370346069336,19.739370346069336,53779216
2002-04-12,20.70698356628418,20.70698356628418,19.7393691123518,19.932891590461995,72713644
2002-04-15,20.513458251953125,20.900503154660118,20.513458251953125,20.706980703306623,49896617
2002-04-16,21.094032287597656,21.287554762389796,20.706983211250652,20.706983211250652,116169962
2002-04-17,22.061647415161133,22.44869237685451,21.868124934314444,21.868124934314444,254782894
2002-04-18,22.061647415161133,22.25516989600782,21.868124934314444,22.25516989600782,100707672
2002-04-19,21.868122100830078,22.06164455660178,21.67459551829605,21.67459551829605,59116179
2002-04-22,22.061647415161133,22.061647415161133,21.674598326704896,21.674598326704896,55663952
2002-04-23,21.674596786499023,21.86812338035649,21.48107431940412,21.86812338035649,71215782
2002-04-24,21.868122100830078,22.06164455660178,21.67459551829605,21.67459551829605,58077856
2002-04-25,21.287553787231445,21.67459665570437,21.09403132130435,21.67459665570437,87089300
2002-04-26,21.094032287597656,21.287554762389796,20.706983211250652,21.094032287597656,55613334
2002-04-29,20.513458251953125,20.706980703306623,20.319935800599627,20.706980703306623,68462889
2002-04-30,20.513458251953125,20.513458251953125,20.1264092224839,20.513458251953125,58101728
2002-05-01,20.513458251953125,20.513458251953125,20.513458251953125,20.513458251953125,0
2002-05-02,19.932891845703125,20.706983831437576,19.932891845703125,20.51346135084932,78304151
2002-05-03,20.31993865966797,20.319938659667965,19.545846681956103,19.545846681956103,64559845
2002-05-06,18.965274810791016,19.739368839286126,18.92656783964675,19.739368839286126,95908797
2002-05-07,18.92656707763672,19.158796514864193,18.19118211327487,18.19118211327487,97612164
2002-05-08,19.2362060546875,19.5458452999364,18.965273778475968,19.003976620750823,73386641
2002-05-09,19.27490997314453,20.126411754977404,19.081387497440222,20.126411754977404,108113774
2002-05-10,19.27490997314453,19.352319788778804,18.849158050537405,19.158797313074494,88587132
2002-05-13,18.849159240722656,19.081388702289047,18.849159240722656,18.926569061244788,48328706
2002-05-14,19.04268455505371,19.27490987399927,18.849157953582107,19.081387399290396,50148956
2002-05-15,19.739370346069336,19.932892836274753,19.35232123889544,19.545847855863915,96705731
2002-05-16,19.15880012512207,19.545849260102866,19.15880012512207,19.545849260102866,37070237
2002-05-17,18.849159240722656,19.31361816385544,18.733048636702467,19.15879852281118,85378226
2002-05-20,18.6556396484375,18.849162166398955,18.384709361320553,18.849162166398955,55293219
2002-05-21,17.92024803161621,18.578227395704392,17.92024803161621,18.578227395704392,61351486
2002-05-22,18.307292938232422,18.38470274290252,17.80413127125786,17.920243914881926,101399967
2002-05-23,17.804134368896484,18.268593277725603,17.804134368896484,18.11377364144923,87775031
2002-05-24,18.268590927124023,18.346000735301967,17.804132078056366,17.804132078056366,71487875
2002-05-27,18.07506561279297,18.11377258298168,17.881543142137314,17.920245985563387,48150324
2002-05-28,18.07506561279297,18.462114680866918,17.920245985563387,18.07506561279297,78934685
2002-05-29,17.804134368896484,18.036363823311046,17.649314732620113,17.997656850860512,64600345
2002-05-30,17.997657775878906,18.152477420112483,17.688022614174844,17.88154510608527,130801754
2002-05-31,17.533201217651367,17.80413350460127,17.417090622843514,17.80413350460127,75970092
2002-06-03,17.33968162536621,17.41709144339348,17.146153985225883,17.41709144339348,55328711
2002-06-04,16.759111404418945,16.991340877219713,16.642998731400166,16.836521228685868,107155129
2002-06-05,16.913930892944336,17.146155205094214,16.875222886104652,16.875222886104652,73883236
2002-06-06,16.913930892944336,17.184862180243105,16.83652106940972,17.03004356486467,76356107
2002-06-07,15.830199241638184,16.526882526670647,15.791497423183666,16.410770881162055,124956692
2002-06-10,16.29465675354004,16.333359600240374,15.985017472885406,16.062427293049065,77188754
2002-06-11,16.255949020385742,16.488177438333214,15.868904064418254,16.449470466678786,71074296
2002-06-12,16.10112762451172,16.333358095295882,16.10112762451172,16.17853743754289,54296679
2002-06-13,16.836519241333008,17.03004171577566,16.294655693879168,16.294655693879168,134838785
2002-06-14,16.759111404418945,16.79781941162481,16.526881931618178,16.642998731400166,43548474
2002-06-17,16.449472427368164,17.030044057283234,16.449472427368164,16.87522337404662,68731760
2002-06-18,16.759111404418945,16.91393105295279,16.681701580152023,16.836521228685868,47314663
2002-06-19,16.255949020385742,16.875221362610002,16.255949020385742,16.759109732863017,67594281
2002-06-20,16.023725509643555,16.062427324729473,15.481856767429203,15.907607684096801,79904003
2002-06-21,15.907607078552246,16.255949193334143,15.520557991704113,15.559265995461057,85179869
2002-06-24,15.714083671569824,15.868902255321514,15.481854248406423,15.752785480358648,60181263
2002-06-25,15.907607078552246,16.217246348030752,15.71408563020031,15.868904233248852,62890326
2002-06-26,15.24962329864502,15.79149189844798,15.094808857153707,15.675374103418767,96156854
2002-06-27,15.24962329864502,15.481852698560573,15.172213498673168,15.404442898588721,62307112
2002-06-28,15.520561218261719,15.714088896990239,15.481859396603346,15.481859396603346,49207432
2002-07-01,15.133512496948242,15.481854575675753,14.97869390992386,15.481854575675753,39649802
2002-07-02,14.978697776794434,15.17221925507547,14.901286915762105,14.901286915762105,38525796
2002-07-03,14.785174369812012,14.862584194457048,13.933671457170648,14.514242046936,76470149
2002-07-04,14.939990997314453,15.249625074813455,14.82387318876066,14.862581188326455,78777139
2002-07-05,15.985016822814941,15.985016822814941,14.978695391756435,15.210923811112515,104838483
2002-07-08,16.488176345825195,17.030040898980804,16.333357754682076,16.52687918815237,156550149
2002-07-09,16.836519241333008,16.836519241333008,16.13983606361996,16.372065509008774,66120444660
2002-07-10,16.178539276123047,16.56558838526438,16.139837460281225,16.56558838526438,60212422
2002-07-11,15.481856346130371,16.062426887631908,15.288333863987246,15.597967978372946,86565068551
2002-07-12,16.139833450317383,16.449467502247597,15.86890120461348,15.946312038899688,99120490
2002-07-15,15.868907928466797,16.139840288968106,15.71408928936734,16.139840288968106,49388727
2002-07-16,15.868907928466797,16.449474472094163,15.868907928466795,16.25595297867901,69980644
2002-07-17,15.791494369506836,16.023723805761737,15.481855121166964,15.868903149901163,54661888
2002-07-18,15.404447555541992,15.791496672410943,15.36574470723668,15.791496672410943,69734834
2002-07-19,14.86258316040039,15.017402798918965,14.514241037115069,14.939992979659678,119613197
2002-07-22,14.165900230407715,14.475534355218171,14.088490409591657,14.320719872039833,96924086
2002-07-23,14.669059753417969,14.669059753417969,13.972377614027865,13.972377614027865,115409531
2002-07-24,14.049787521362305,14.243308963552172,13.894967891552785,14.165899148647412,110340802
2002-07-25,13.933670997619629,14.55294441590142,13.933670997619627,14.436832777835804,114157575
2002-07-26,12.966055870056152,12.966055870056152,12.966055870056152,12.966055870056152,55518497
2002-07-29,12.308074951171875,12.966055283412636,12.075844474547269,12.075844474547269,192260428
2002-07-30,12.888643264770508,12.927346102260836,12.57900921625236,12.733823661285179,109564890
2002-07-31,12.501603126525879,12.849944242726927,12.501603126525879,12.849944242726927,64466752
2002-08-01,12.385486602783203,12.811237553224284,12.346783752936359,12.811237553224284,92915159
2002-08-02,12.191960334777832,12.191960334777832,11.804911322025154,12.07584253588049,107883939
2002-08-05,13.462152481079102,13.871642843485624,13.359778858786914,13.666894567210692,119498334
2002-08-06,13.769270896911621,13.922831864883527,13.052657517035682,13.052657517035682,128631734
2002-08-07,14.690637588500977,14.690637588500977,14.281140990239013,14.332328322944427,131676680
2002-08-08,14.332328796386719,14.741825408175654,14.332328796386719,14.69063807377936,77185619
2002-08-09,14.844198226928711,14.946572890077464,14.639449932321853,14.741824595470606,70094697
2002-08-12,14.844198226928711,15.048946521535568,14.69063726389623,14.946572890077464,54238994
2002-08-13,15.0489501953125,15.048950195312498,14.690640850202035,14.844201850722106,40567122
2002-08-14,15.202506065368652,15.202506065368652,14.74182321927733,14.74182321927733,54380937
2002-08-15,15.560812950134277,15.970309575305501,15.509625614065191,15.56081295013428,105541575
2002-08-16,15.560812950134277,15.816748598788978,15.458439309686844,15.816748598788978,46775093
2002-08-19,15.867934226989746,15.97030785641869,15.611998605881437,15.867934226989744,50159900
2002-08-20,16.17505645751953,16.379804751999107,15.970308163039954,16.12387015766762,71706842
2002-08-21,15.663186073303223,15.867934365640794,15.61199874229617,15.867934365640794,44293900
2002-08-22,15.867934226989746,16.072682517538265,15.76555956587017,15.76555956587017,61868155
2002-08-23,15.867934226989746,15.867934226989744,15.867934226989744,15.867934226989744,0
2002-08-26,15.509624481201172,15.765560111161657,15.458438180561608,15.765560111161657,48229493
2002-08-27,14.997760772705078,15.509624822040095,14.946573439249956,15.509624822040095,56822049
2002-08-28,14.332328796386719,14.69063807377936,14.332328796386719,14.639450739383067,84710293
2002-08-29,14.332328796386719,14.332328796386719,13.97401848730337,14.22995412759413,80241205
2002-08-30,14.383516311645508,14.588265666491377,14.178769020181226,14.332330004624835,42644723
2002-09-02,14.076390266418457,14.383512146367167,13.974015618641893,14.332325854169378,38335200
2002-09-03,13.974018096923828,14.229953730064747,13.922831795648188,14.076392762856468,49752711
2002-09-04,13.769270896911621,14.02520549963457,13.513340420951401,13.61570889724903,58939353
2002-09-05,13.718085289001465,14.076394603230368,13.718085289001465,14.076394603230368,42617884
2002-09-06,13.718085289001465,13.718085289001465,13.718085289001465,13.718085289001465,0
2002-09-09,13.820455551147461,13.974016500816056,13.666894601478864,13.718081928598583,55680630
2002-09-10,14.28114128112793,14.28114128112793,13.769271038719658,14.025205644078447,59141610
2002-09-11,14.332328796386719,14.537077102281186,14.332328796386719,14.332328796386719,49483527
2002-09-12,14.127581596374512,14.383516225008679,13.974019581165066,14.332329918296317,27886626
2002-09-13,13.769270896911621,13.922831864883527,13.769270896911621,13.871644531662664,35612173
2002-09-16,13.257406234741211,13.666896659847765,13.10384423025411,13.564521990189697,55810314
2002-09-17,13.871644973754883,13.871644973754881,13.257406240744752,13.308593575596966,68143909
2002-09-18,12.95028305053711,13.410965924864918,12.95028305053711,13.410965924864918,90399157
2002-09-19,12.796722412109375,13.052658057112804,12.796722412109377,12.950284418125868,100011829
2002-09-20,12.284852027893066,12.489601384345033,12.080104734822703,12.489601384345033,87177182
2002-09-23,12.131287574768066,12.48959781445266,12.131287574768065,12.28484851652403,48176992
2002-09-24,12.336036682128906,12.489598666045877,12.028914777676116,12.028914777676116,83638343
2002-09-25,12.182477951049805,12.43841360588383,11.875361149055408,12.387226268578873,58201932137
2002-09-26,12.489602088928223,12.796724077550422,12.43841474692757,12.796724077550422,83879208
2002-09-27,12.182477951049805,12.591974586107941,12.182477951049805,12.540787248802983,57140869
2002-09-30,12.131287574768066,12.131287574768065,11.772984556917018,11.926539308529943,48011368
2002-10-01,11.670612335205078,12.131290097832139,11.619425000076985,11.824174340589353,70129117
2002-10-02,11.670612335205078,12.028916459266675,11.670612335205076,12.028916459266675,61885773
2002-10-03,10.902806282043457,11.465863865478712,10.902806282043457,11.363490228349896,73000404
2002-10-04,10.902806282043457,11.15874089071085,10.595683307275594,10.595683307275594,91590900
2002-10-07,10.237380027770996,10.69805777528599,10.237380027770996,10.69805777528599,81921851
2002-10-08,10.544498443603516,10.595684753308156,10.0838206245709,10.0838206245709,75575074
2002-10-09,10.595682144165039,11.107553368692047,10.493308518273993,10.544495847064812,92174400
2002-10-10,10.595682144165039,10.595682144165039,10.595682144165039,10.595682144165039,0
2002-10-11,10.39094352722168,11.056369738911455,10.39094352722168,11.005182392995437,99459663
2002-10-14,10.902806282043457,10.953993616453218,10.54449700455654,10.749244278814173,86323409
2002-10-15,11.619424819946289,11.619424819946289,11.158740874316676,11.261115542985792,85057119
2002-10-16,12.387226104736328,12.387226104736328,12.028916811722409,12.387226104736328,186856542098
2002-10-17,12.336036682128906,12.540784962327624,12.08010210564844,12.18247572990251,98771744
2002-10-18,13.155030250549316,13.155030250549316,12.643160048480427,12.796721005932033,178736320
2002-10-21,12.95028305053711,13.052656678713085,12.796721060737225,13.052656678713085,80853946
2002-10-22,12.489602088928223,13.206220750173928,12.284852720925612,13.103846066172622,103302331
2002-10-23,13.257406234741211,13.308593569570245,12.131290026956034,12.284850999752422,134282497
2002-10-24,13.10384464263916,13.410967629587976,13.001471001450053,13.257406651958942,118286146
2002-10-25,13.155030250549316,13.359779569405607,12.899095665360178,13.00146929309771,76954023
2002-10-28,13.206220626831055,13.615711105484863,13.206220626831056,13.410968961230509,84681979
2002-10-29,13.001471519470215,13.206219841697004,12.899097874202216,13.103845164738216,57295615
2002-10-30,12.54078483581543,12.950282423772407,12.28484923022628,12.84790776886052,81602144
2002-10-31,12.899097442626953,13.052658421236536,12.64316179048381,12.796722769093394,65851918
2002-11-01,12.438411712646484,12.950282944403165,12.387224383132693,12.899095614889376,62370287
2002-11-04,12.899097442626953,13.10384472631256,12.64316179048381,12.796722769093394,104394818
2002-11-05,13.001471519470215,13.308594518655793,12.95028521268161,13.206219841697004,105797172
2002-11-06,13.871644973754883,13.871644973754881,12.899096960160684,13.001470598174397,171980768
2002-11-07,14.383516311645508,14.588265666491377,13.974019665335357,13.974019665335357,258527255
2002-11-08,14.588263511657715,14.588263511657715,14.025204932382595,14.127579594683759,144868663
2002-11-11,13.615708351135254,14.28114056124454,13.615708351135254,14.076392268264039,105166611
2002-11-12,13.257406234741211,13.35978090439928,13.05265792711579,13.206218899912177,95873332
2002-11-13,13.206220626831055,13.257407968353633,12.79672395803215,13.103845943785904,78831367
2002-11-14,13.052658081054688,13.462154701135002,13.052658081054686,13.10384438479668,73222724
2002-11-15,13.564521789550781,13.718083791766478,13.46215434324188,13.56452178955078,100497294
2002-11-18,13.359780311584473,13.666896053405283,13.155030981353699,13.513340245876217,54227994
2002-11-19,13.30859375,13.56452217408917,13.30859375,13.359781085523,40262554
2002-11-20,13.001471519470215,13.308594518655793,12.95028521268161,13.206219841697004,45484782
2002-11-21,13.001471519470215,13.410968163923794,12.95028521268161,13.308594518655793,64496055
2002-11-22,13.871644973754883,13.871644973754881,13.462154548462893,13.66689666603674,159131533
2002-11-25,13.922833442687988,13.974019750018856,13.51334195235026,13.92283344268799,130051046
2002-11-26,13.513340950012207,13.820457739526535,13.513340950012207,13.820457739526535,87543662
2002-11-27,13.206220626831055,13.308595309876207,13.052659633954178,13.257407968353633,65771275
2002-11-28,13.155030250549316,13.564520634737,13.155030250549316,13.5133394951666,109434390
2002-11-29,13.155030250549316,13.359779569405607,13.103842920835243,13.206217580263388,50168745
2002-12-02,13.155030250549316,13.155030250549316,13.155030250549316,13.155030250549316,0
2002-12-03,13.922833442687988,14.02520708904052,13.51334195235026,13.615710440248794,123133260
2002-12-04,13.513340950012207,13.76927143599236,13.513340950012207,13.718084100767461,61229729
2002-12-05,13.564521789550781,13.56452178955078,13.308593372716881,13.308593372716881,46909181
2002-12-06,13.513340950012207,13.564522095092766,13.308593672494059,13.359781007718958,38887400
2002-12-09,13.513340950012207,13.820457739526535,13.410967311253133,13.76927143599236,62641129
2002-12-10,13.001471519470215,13.05265885794961,12.796723197243427,13.05265885794961,89452881
2002-12-11,12.847908973693848,13.052657271027654,12.847908973693848,13.001469938771535,60877523
2002-12-12,12.489602088928223,13.001472413862174,12.336040062926264,12.847911419551076,77075721
2002-12-13,12.182477951049805,12.43841360588383,12.182477951049805,12.336038931273915,72978028
2002-12-16,11.77298641204834,11.824173744596354,11.51705078099894,11.772986412048342,109141925
2002-12-17,11.77298641204834,12.080103185501741,11.772986412048342,11.977733678859058,70454580
2002-12-18,11.568238258361816,11.926542400803248,11.517051952298754,11.824174947130995,68868313
2002-12-19,11.261114120483398,11.517049728135733,11.2611141204834,11.2611141204834,77015325
2002-12-20,11.619424819946289,11.772986822949964,11.005179903003707,11.31230287732035,108459522
2002-12-23,11.261114120483398,11.670610680050904,11.209926792614818,11.619423352182324,38874732
2002-12-24,11.261114120483398,11.465862400267152,11.2611141204834,11.2611141204834,38304087
2002-12-25,11.363492012023926,11.517053007666252,11.312304669579527,11.363492012023926,34521798
2002-12-26,11.77298641204834,11.772986412048342,11.363489815045567,11.568237081856285,37974076
2002-12-27,11.363492012023926,11.670614003308579,11.363492012023926,11.670614003308579,34106481
2002-12-30,10.800431251525879,11.261115182404371,10.749243918830341,11.261115182404371,56017517
2002-12-31,10.800431251525879,10.902805916916954,10.595682952434402,10.800431251525879,44491997
2003-01-01,10.800431251525879,10.800431251525879,10.800431251525879,10.800431251525879,0
2003-01-02,10.800431251525879,11.005179550617356,10.698057617825476,10.800431251525879,39218118
2003-01-03,11.517051696777344,11.517051696777344,11.107555067213443,11.26111604537722,72978817
2003-01-06,11.568238258361816,11.875361253194058,11.363490970728021,11.517051952298754,99968380
2003-01-07,11.77298641204834,12.233664151455114,11.772986412048342,11.8753600454537,95147461
2003-01-08,11.92654037475586,12.131288659298363,11.670610951298675,11.772985609415226,74973228
2003-01-09,11.721799850463867,11.926541972287492,11.568237842719778,11.772987186378563,56570207
2003-01-10,11.670612335205078,12.028916459266675,11.619425000076985,11.977734282592188,72958247
2003-01-13,12.182477951049805,12.336038931273915,11.772987506136255,11.772987506136255,136500613
2003-01-14,12.080103874206543,12.28485115269021,12.028916538740264,12.182477513448378,88581520
2003-01-15,11.77298641204834,12.182476818907102,11.670611746952313,12.080103185501741,114982843
2003-01-16,11.414677619934082,11.772986899215717,11.36349028526793,11.721799564549565,94961286
2003-01-17,11.363492012023926,11.61942666086418,11.26111732713513,11.363492012023926,81288178
2003-01-20,10.902806282043457,11.261115559530372,10.851618947633696,11.261115559530372,99398977
2003-01-21,11.056366920471191,11.312302553118355,10.902805953559163,10.902805953559163,72958726
2003-01-22,10.95399284362793,11.15874010344025,10.80043085123274,11.056366473534089,66470665
2003-01-23,11.261114120483398,11.517049728135733,11.005178512831066,11.056365840699646,122461277
2003-01-24,11.056366920471191,11.465863520030384,11.056366920471191,11.414677218853491,68500818196
2003-01-27,10.851618766784668,11.005179735764056,10.749244099671284,10.90280610034136,77750878
2003-01-28,11.005180358886719,11.107555031796643,10.851619381212577,10.851619381212577,65255998
2003-01-29,11.005180358886719,11.005180358886717,11.005180358886717,11.005180358886717,0
2003-01-30,11.005180358886719,11.005180358886717,11.005180358886717,11.005180358886717,0
2003-01-31,11.005180358886719,11.005180358886717,11.005180358886717,11.005180358886717,0
2003-02-03,11.005180358886719,11.005180358886717,11.005180358886717,11.005180358886717,0
2003-02-04,11.005180358886719,11.005180358886717,11.005180358886717,11.005180358886717,0
2003-02-05,11.005180358886719,11.005180358886717,11.005180358886717,11.005180358886717,0
2003-02-06,10.237380027770996,10.595683108388103,10.237380027770996,10.493309473180902,126231766
2003-02-07,10.083820343017578,10.135006651293033,9.62313634670277,9.827884674877039,146769883
2003-02-10,9.879072189331055,10.032633180251302,9.776697507590333,9.98144583938094,79579679
2003-02-11,9.930258750915527,10.13500708791038,9.930258750915527,10.083820777429814,78345637
2003-02-12,9.930258750915527,10.083820777429814,9.879072440434962,9.930258750915527,58303059
2003-02-13,9.930258750915527,10.237381772253237,9.930258750915527,9.930258750915527,75557272
2003-02-14,9.9814453125,10.186193633482754,9.9814453125,10.083819988836767,44976802
2003-02-17,10.646870613098145,10.646870613098145,10.339753829299141,10.493309641971884,83426200
2003-02-18,10.39094352722168,10.646873034965195,10.39094352722168,10.646873034965195,61622258
2003-02-19,10.237380027770996,10.646870441837047,10.237380027770996,10.544496806629846,79055518
2003-02-20,10.339753150939941,10.493308953538362,10.18619218988834,10.18619218988834,47618114
2003-02-21,10.39094352722168,10.646873034965195,10.339756181305663,10.544499374824099,72684838
2003-02-24,10.544498443603516,10.544498443603516,10.390942609562135,10.544498443603516,38588305
2003-02-25,10.13500690460205,10.442123730239867,10.13500690460205,10.442123730239867,67347518
2003-02-26,10.083820343017578,10.288568671191847,10.08382034301758,10.186193991259303,40861807
2003-02-27,10.083820343017578,10.237381331225576,9.879072014843311,9.981445663085035,41956627
2003-02-28,10.083820343017578,10.08382034301758,10.08382034301758,10.08382034301758,0
2003-03-03,10.288567543029785,10.390941180046035,10.13500553996935,10.237380208676306,53571856
2003-03-04,10.032633781433105,10.186194781555132,10.032633781433105,10.186194781555132,30098200
2003-03-05,9.930258750915527,10.186194430081809,9.879072440434962,10.032633435258385,54957893
2003-03-06,9.930258750915527,10.032633435258385,9.879072440434962,9.981446093086957,37227076
2003-03-07,9.82788372039795,10.08381936368215,9.776696385402966,9.776696385402966,40420657
2003-03-10,9.82788372039795,10.032632028687166,9.82788372039795,9.879071055392933,31524813
2003-03-11,9.879072189331055,10.032633180251302,9.827884848460695,9.930258498510579,46516902
2003-03-12,9.9814453125,10.032632650668383,9.879071667854014,9.879071667854014,45605326
2003-03-13,10.13500690460205,10.237381587093294,9.879072261755635,9.981445912556033,67759467
2003-03-14,10.39094352722168,10.698060380881213,10.339756181305663,10.698060380881213,108092909
2003-03-17,10.237380027770996,10.339753662978195,10.186192694322052,10.339753662978195,68475048
2003-03-18,10.851618766784668,10.953993433898052,10.595683130691896,10.69805779780528,170504945
2003-03-19,11.056366920471191,11.107554253338758,10.749243954956459,10.851618620691594,136504747
2003-03-20,11.209928512573242,11.465864159494219,11.005180201374607,11.056367537096948,195460569
2003-03-21,11.056366920471191,11.261115220250787,10.95399328642673,11.158740554515651,69251905
2003-03-24,11.10755443572998,11.209928071455463,11.005179768313806,11.209928071455463,63679387
2003-03-25,10.69805908203125,10.902807409145911,10.69805908203125,10.749245390041805,77707870
2003-03-26,10.69805908203125,10.902807409145911,10.69805908203125,10.800432729743173,60007693
2003-03-27,10.49330997467041,10.646870950665441,10.39094149302432,10.595683614770186,80315936
2003-03-28,10.339753150939941,10.595682583675885,10.288566851716498,10.493308953538362,57922271
2003-03-31,9.879072189331055,10.237381512041908,9.827884848460695,10.237381512041908,100801902
2003-04-01,9.930258750915527,9.981446093086957,9.776697756092105,9.776697756092105,56171895
2003-04-02,9.9814453125,10.13500629531437,9.879071667854014,9.930257974331616,67849611
2003-04-03,10.13500690460205,10.390942579139313,10.13500690460205,10.288568928338915,69443950
2003-04-04,10.39094352722168,10.39094352722168,10.032634169191438,10.135007829332533,44783497
2003-04-07,10.595682144165039,10.646869472955858,10.28856642494487,10.390940050835916,63605285
2003-04-08,10.595682144165039,10.800430427637723,10.493308518273993,10.595682144165039,66299774
2003-04-09,10.39094352722168,10.493312028908083,10.288569867080584,10.493312028908083,51130457
2003-04-10,10.39094352722168,10.595685689049178,10.39094352722168,10.39094352722168,61306684
2003-04-11,10.49330997467041,10.493309974670412,10.39094149302432,10.39094149302432,29802211
2003-04-14,10.13500690460205,10.54449841273111,10.13500690460205,10.493311071485488,58350959
2003-04-15,10.39094352722168,10.442124682992066,10.237382521164568,10.288569867080584,37216568
2003-04-16,10.74924373626709,10.85161839991945,10.544496472343676,10.544496472343676,123738158
2003-04-17,10.544498443603516,10.800433087199263,10.544498443603516,10.800433087199263,67233321
2003-04-18,10.95399284362793,11.005179142735694,10.749243520434344,10.749243520434344,104047780
2003-04-21,11.10755443572998,11.10755443572998,10.800431465172146,10.90280613258832,57599426
2003-04-22,10.800431251525879,11.005179550617356,10.749243918830341,11.005179550617356,48933497
2003-04-23,10.902806282043457,11.005179919172273,10.851618947633696,11.005179919172273,71322265
2003-04-24,10.544498443603516,10.851620428594751,10.390942609562135,10.851620428594751,87750190
2003-04-25,10.186193466186523,10.493310268317321,10.186193466186523,10.288568140841909,81334760
2003-04-28,9.879072189331055,9.98144583938094,9.674323857540449,9.930258498510579,76146796
2003-04-29,10.13500690460205,10.186194245847673,9.981445912556033,9.981445912556033,82857913
2003-04-30,10.237380027770996,10.800431410493191,10.237380027770996,10.800431410493191,197914638
2003-05-01,10.237380027770996,10.237380027770996,10.237380027770996,10.237380027770996,0
2003-05-02,10.39094352722168,10.442124682992066,10.135007829332533,10.237382521164568,80283256
2003-05-05,10.39094352722168,10.544499374824099,10.288569867080584,10.442124682992066,62718419
2003-05-06,10.39094352722168,10.544499374824099,10.288569867080584,10.39094352722168,56272605
2003-05-07,10.39094352722168,10.493312028908083,10.288569867080584,10.493312028908083,64868362
2003-05-08,10.186193466186523,10.390941783806529,10.186193466186523,10.390941783806529,43811890
2003-05-09,10.288567543029785,10.339753845692558,10.13500553996935,10.13500553996935,29675257
2003-05-12,10.339753150939941,10.54449628445244,10.339753150939941,10.39094048185402,45272516
2003-05-13,10.544498443603516,10.646872094703646,10.493311102208027,10.493311102208027,75626599
2003-05-14,10.595682144165039,10.646869472955858,10.493308518273993,10.544495847064812,38443086
2003-05-15,10.69805908203125,10.749245390041805,10.493310754916587,10.544498094617957,55726470
2003-05-16,10.595682144165039,10.800430427637723,10.544495847064812,10.749243098846904,62501485
2003-05-19,10.39094352722168,10.493312028908083,10.339756181305663,10.493312028908083,47467468
2003-05-20,10.288567543029785,10.339753845692558,10.237380208676306,10.237380208676306,46051099
2003-05-21,10.083820343017578,10.339754979467301,10.08382034301758,10.288568671191847,66787671
2003-05-22,10.13500690460205,10.186194245847673,9.981445912556033,10.083820595047275,53746995
2003-05-23,10.288567543029785,10.390941180046035,10.237380208676306,10.237380208676306,65009815
2003-05-26,10.49330997467041,10.493309974670412,10.39094149302432,10.442122638775155,53099696
2003-05-27,10.442122459411621,10.544497129443652,10.390941314539921,10.493309794427637,50839582
2003-05-28,10.49330997467041,10.749244590765217,10.493309974670412,10.698058286560698,87223035
2003-05-29,10.69805908203125,10.69805908203125,10.595684402628512,10.595684402628512,114576771
2003-05-30,11.15873908996582,11.414675720712774,10.646868923543536,10.698056249692927,294633426236
